image_path,class_name,class_idx,source,split
data/HAM10000/HAM10000_images_part_1/ISIC_0025200.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026202.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027029.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028537.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0024940.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029809.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029688.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025606.jpg,혈관종,10,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032552.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027991.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032720.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031081.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027350.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033413.jpg,광선각화증,3,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031502.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027153.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0029141.jpg,광선각화증,3,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026411.jpg,광선각화증,3,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025125.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029730.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033879.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032672.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027209.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028345.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031269.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027280.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029453.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025696.jpg,광선각화증,3,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030246.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031016.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026314.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028588.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030783.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028025.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032841.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0029055.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027888.jpg,혈관종,10,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0029260.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031005.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029888.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028689.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030420.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032323.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0024671.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033709.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031677.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026571.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027317.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027151.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0024785.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0034221.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030018.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033369.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028478.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026830.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033577.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025337.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029919.jpg,기저세포암,4,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0034119.jpg,기저세포암,4,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0029089.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029582.jpg,광선각화증,3,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028814.jpg,기저세포암,4,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028830.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030756.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026127.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032233.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031407.jpg,기저세포암,4,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030726.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026278.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031576.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029914.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030119.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033374.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027498.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028584.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0024468.jpg,광선각화증,3,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027785.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025060.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0024944.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026349.jpg,혈관종,10,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027373.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0034259.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033999.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031289.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0024463.jpg,광선각화증,3,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033486.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025575.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031769.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027284.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027085.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028095.jpg,기저세포암,4,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026427.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029312.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0029019.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027782.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027234.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032463.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0034310.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030095.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027291.jpg,기저세포암,4,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026248.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031536.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025628.jpg,혈관종,10,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026214.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026861.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033946.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029776.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032728.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026681.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027560.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028199.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0024662.jpg,혈관종,10,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030971.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032973.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025413.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0029190.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025249.jpg,혈관종,10,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028821.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029424.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0029034.jpg,기저세포암,4,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033063.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025363.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028438.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025155.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028585.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028022.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0024420.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029564.jpg,기저세포암,4,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029328.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031401.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028567.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027915.jpg,기저세포암,4,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028854.jpg,광선각화증,3,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026028.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028124.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0024338.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0029053.jpg,기저세포암,4,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028880.jpg,피부섬유종,9,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026421.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025567.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033264.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0034201.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027510.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026709.jpg,광선각화증,3,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0024490.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031554.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030804.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031140.jpg,기저세포암,4,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029571.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025552.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032665.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031192.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029471.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031642.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026081.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031582.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027847.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026930.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027707.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033735.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031828.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033737.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029710.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028110.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030485.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029535.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029989.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033360.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026222.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027701.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027865.jpg,기저세포암,4,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027733.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030665.jpg,피부섬유종,9,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030951.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029889.jpg,혈관종,10,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026761.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025519.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028248.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029940.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031821.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031877.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0034021.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032297.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031057.jpg,기저세포암,4,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026943.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025529.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029679.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033038.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030395.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029327.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033240.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027343.jpg,광선각화증,3,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026516.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033217.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030276.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0024457.jpg,기저세포암,4,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027682.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025850.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0029303.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027109.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029995.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025098.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026574.jpg,기저세포암,4,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0034041.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030897.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033596.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026569.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0024372.jpg,광선각화증,3,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033749.jpg,혈관종,10,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032550.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032827.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031507.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033734.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0024890.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031614.jpg,기저세포암,4,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029840.jpg,광선각화증,3,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028179.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025465.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030109.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025979.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031651.jpg,기저세포암,4,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0024756.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027544.jpg,기저세포암,4,ham10000,train
